DATA,HORA,PRES.MED,T.MED,T.MAX,T.MIN,TSOL.MED,RAD,UR.MED,VT.MED,DIRVT,VT.MAX,PREC,ID_ESTACAO,Geada-OBS
2025-02-08,21:00:00,939.3,29.2,30.5,29.2,20.4,1020.9,59.0,3.0,104.0,5.9,0.0,A822,0
2025-02-08,22:00:00,939.6,26.9,29.3,26.9,20.4,116.6,68.0,4.0,89.0,7.7,0.0,A822,0
2025-02-08,23:00:00,940.2,25.2,26.9,25.2,20.1,3.2,73.0,2.1,105.0,7.7,0.0,A822,0
2025-02-09,00:00:00,941.4,24.3,25.6,24.0,19.7,0.0,76.0,1.6,111.0,3.7,0.0,A822,0
2025-02-09,01:00:00,942.1,23.6,24.3,23.6,20.1,0.0,80.0,1.7,104.0,3.0,0.0,A822,0
2025-02-09,02:00:00,942.4,22.8,23.9,22.7,20.3,0.0,86.0,1.9,111.0,2.9,0.0,A822,0
2025-02-09,03:00:00,942.5,22.4,22.8,22.0,20.4,0.0,88.0,1.5,115.0,2.7,0.0,A822,0
2025-02-09,04:00:00,942.5,22.4,23.0,22.4,20.4,0.0,88.0,1.4,115.0,3.6,0.0,A822,0
2025-02-09,05:00:00,942.2,22.2,22.5,22.0,20.2,0.0,89.0,1.9,121.0,3.9,0.0,A822,0
2025-02-09,06:00:00,941.7,21.5,22.1,21.3,20.1,0.0,92.0,2.4,116.0,3.9,0.0,A822,0
2025-02-09,07:00:00,941.7,21.1,21.7,21.1,19.7,0.0,92.0,2.3,110.0,4.9,0.0,A822,0
2025-02-09,08:00:00,941.4,20.7,21.2,20.7,19.4,0.0,92.0,2.2,110.0,4.3,0.0,A822,0
2025-02-09,09:00:00,941.8,20.8,21.1,20.5,19.1,0.0,90.0,2.6,126.0,5.8,0.0,A822,0
2025-02-09,10:00:00,942.8,21.5,21.5,20.3,19.3,160.0,87.0,1.6,115.0,4.4,0.0,A822,0
2025-02-09,11:00:00,943.4,23.0,23.0,21.5,19.4,905.8,80.0,2.9,139.0,5.1,0.0,A822,0
2025-02-09,12:00:00,943.5,24.9,24.9,23.0,20.2,1808.3,75.0,3.1,116.0,6.5,0.0,A822,0
2025-02-09,13:00:00,943.5,27.2,27.3,24.8,20.8,2615.3,68.0,1.7,96.0,5.4,0.0,A822,0
2025-02-09,14:00:00,943.6,28.8,28.9,27.1,21.7,2866.4,65.0,1.4,71.0,4.1,0.0,A822,0
2025-02-09,15:00:00,943.2,29.0,29.9,28.7,19.5,3529.6,57.0,1.6,37.0,4.5,0.0,A822,0
2025-02-09,16:00:00,942.5,30.2,30.7,28.6,19.8,3874.2,54.0,1.8,269.0,4.5,0.0,A822,0
2025-02-09,17:00:00,941.5,31.0,31.7,29.9,19.9,3455.3,52.0,1.1,348.0,4.0,0.0,A822,0
2025-02-09,18:00:00,940.5,31.0,32.3,29.8,19.5,2735.2,51.0,1.2,294.0,6.7,0.0,A822,0
2025-02-09,19:00:00,940.0,31.6,32.2,31.0,18.7,2940.6,46.0,1.2,338.0,4.6,0.0,A822,0
2025-02-09,20:00:00,939.0,31.4,32.4,31.3,19.5,2121.2,49.0,1.8,35.0,4.6,0.0,A822,0
2025-02-09,21:00:00,939.3,30.0,31.7,30.0,20.7,952.1,58.0,2.4,43.0,4.6,0.0,A822,0
2025-02-09,22:00:00,939.7,27.7,30.0,27.7,20.4,196.0,65.0,1.3,337.0,3.6,0.0,A822,0
2025-02-09,23:00:00,940.2,26.4,28.4,26.1,20.0,2.6,68.0,1.6,41.0,3.0,0.0,A822,0
2025-02-10,00:00:00,940.9,27.1,27.2,25.5,19.4,0.0,63.0,1.9,146.0,3.1,0.0,A822,0
2025-02-10,01:00:00,941.1,25.5,27.2,25.0,19.3,0.0,68.0,1.1,116.0,3.0,0.0,A822,0
2025-02-10,02:00:00,941.0,24.2,25.6,24.0,19.6,0.0,76.0,1.6,105.0,2.5,0.0,A822,0
2025-02-10,03:00:00,941.0,24.1,24.4,24.1,19.6,0.0,76.0,0.5,84.0,2.4,0.0,A822,0
2025-02-10,04:00:00,940.7,23.7,24.1,23.3,20.2,0.0,81.0,0.4,128.0,1.5,0.0,A822,0
2025-02-10,05:00:00,940.3,23.3,23.9,23.0,20.2,0.0,83.0,0.8,131.0,2.4,0.0,A822,0
2025-02-10,06:00:00,939.9,23.3,23.5,22.7,20.2,0.0,83.0,1.5,123.0,3.1,0.0,A822,0
2025-02-10,07:00:00,939.8,23.1,23.3,22.6,19.9,0.0,82.0,2.0,124.0,3.2,0.0,A822,0
2025-02-10,08:00:00,940.1,22.3,23.1,22.2,19.8,0.0,86.0,0.8,110.0,3.2,0.0,A822,0
2025-02-10,09:00:00,940.4,21.6,22.3,21.5,19.6,0.0,89.0,0.6,94.0,1.7,0.0,A822,0
2025-02-10,10:00:00,941.3,22.9,22.9,21.6,20.1,148.1,84.0,0.4,93.0,1.6,0.0,A822,0
2025-02-10,11:00:00,941.8,24.8,25.0,22.8,20.6,860.8,77.0,1.7,104.0,3.3,0.0,A822,0
2025-02-10,12:00:00,942.1,26.6,26.7,24.8,21.1,1708.1,72.0,1.4,109.0,3.3,0.0,A822,0
2025-02-10,13:00:00,942.3,28.5,28.5,26.4,22.2,2240.3,69.0,1.9,95.0,3.6,0.0,A822,0
2025-02-10,14:00:00,941.7,29.6,29.8,28.2,22.2,2803.8,65.0,2.2,23.0,4.4,0.0,A822,0
2025-02-10,15:00:00,941.1,30.4,30.8,28.4,21.9,2823.1,60.0,1.7,91.0,4.7,0.0,A822,0
2025-02-10,16:00:00,940.3,31.1,31.4,29.5,23.8,3721.3,65.0,2.6,341.0,5.0,0.0,A822,0
2025-02-10,17:00:00,939.5,31.3,32.3,30.4,21.8,3662.1,57.0,1.8,336.0,4.5,0.0,A822,0
2025-02-10,18:00:00,938.5,31.7,32.3,30.1,21.9,2990.3,56.0,3.0,351.0,4.9,0.0,A822,0
2025-02-10,19:00:00,937.6,31.5,32.7,31.3,19.7,2879.1,50.0,2.1,17.0,4.9,0.0,A822,0
2025-02-10,20:00:00,937.5,23.2,32.5,23.2,21.0,1186.2,87.0,3.1,191.0,14.2,5.2,A822,0
2025-02-10,21:00:00,936.6,25.0,25.3,23.1,20.3,297.3,75.0,0.1,119.0,6.2,0.0,A822,0
2025-02-10,22:00:00,937.5,23.4,25.0,23.2,21.0,154.0,86.0,0.7,101.0,3.4,0.0,A822,0
2025-02-10,23:00:00,938.2,23.6,23.8,23.3,20.6,5.0,83.0,0.0,131.0,1.6,0.0,A822,0
2025-02-11,00:00:00,938.7,23.7,24.3,22.8,19.5,0.0,77.0,0.3,240.0,1.3,0.0,A822,0
2025-02-11,01:00:00,939.2,22.8,24.0,22.6,20.2,0.0,86.0,0.2,111.0,1.2,0.0,A822,0
2025-02-11,02:00:00,939.5,22.3,23.0,22.1,20.3,0.0,89.0,0.0,200.0,1.0,0.0,A822,0
2025-02-11,03:00:00,939.1,22.5,22.7,22.3,20.5,0.0,89.0,0.6,140.0,1.3,0.0,A822,0
2025-02-11,04:00:00,938.6,21.2,22.5,21.2,20.1,0.0,94.0,0.3,187.0,1.4,0.0,A822,0
2025-02-11,05:00:00,938.3,21.5,22.1,21.2,19.9,0.0,91.0,0.8,93.0,1.6,0.0,A822,0
2025-02-11,06:00:00,938.0,21.8,21.8,20.9,19.4,0.0,86.0,0.1,72.0,1.8,0.0,A822,0
2025-02-11,07:00:00,937.9,20.3,21.8,20.3,19.7,0.0,96.0,0.0,97.0,1.2,0.0,A822,0
2025-02-11,08:00:00,938.3,20.8,20.8,20.3,19.4,0.0,91.0,0.1,86.0,1.3,0.0,A822,0
2025-02-11,09:00:00,938.8,20.4,20.9,19.9,18.8,0.0,90.0,0.6,90.0,1.6,0.0,A822,0
2025-02-11,10:00:00,939.4,21.4,21.4,19.9,19.4,130.4,88.0,1.4,89.0,1.8,0.0,A822,0
2025-02-11,11:00:00,940.1,24.2,24.2,21.4,20.4,843.6,80.0,1.4,97.0,2.1,0.0,A822,0
2025-02-11,12:00:00,940.5,26.2,26.2,24.1,21.9,1836.6,78.0,3.5,43.0,5.8,0.0,A822,0
2025-02-11,13:00:00,940.3,27.7,27.8,26.2,20.7,2541.6,66.0,2.7,11.0,5.8,0.0,A822,0
2025-02-11,14:00:00,940.1,28.5,28.8,27.6,20.8,2774.8,63.0,1.9,335.0,5.5,0.0,A822,0
2025-02-11,15:00:00,939.6,29.1,29.7,28.5,20.2,3645.0,59.0,2.6,320.0,6.0,0.0,A822,0
2025-02-11,16:00:00,938.9,29.7,30.3,29.1,21.6,3848.1,62.0,2.6,3.0,7.4,0.0,A822,0
2025-02-11,17:00:00,938.4,30.8,31.4,29.5,20.1,3588.2,53.0,2.1,312.0,6.4,0.0,A822,0
2025-02-11,18:00:00,937.2,31.8,32.2,30.6,20.0,3459.2,50.0,1.5,298.0,5.4,0.0,A822,0
2025-02-11,19:00:00,936.5,30.7,32.8,30.2,19.7,2380.3,52.0,1.8,312.0,5.2,0.0,A822,0
2025-02-11,20:00:00,937.1,21.8,30.9,21.7,20.3,298.5,91.0,3.8,49.0,16.2,1.0,A822,0
2025-02-11,21:00:00,936.6,20.7,22.0,20.7,19.6,27.2,93.0,2.5,93.0,6.6,0.4,A822,0
2025-02-11,22:00:00,937.6,21.6,21.9,20.7,19.5,38.0,88.0,1.7,204.0,4.3,0.2,A822,0
2025-02-11,23:00:00,937.6,21.8,22.8,21.6,19.4,3.5,87.0,1.3,125.0,3.9,0.0,A822,0
2025-02-12,00:00:00,938.2,21.1,21.8,21.0,19.6,0.0,91.0,1.4,101.0,3.3,0.0,A822,0
2025-02-12,01:00:00,938.7,21.9,22.2,21.1,19.5,0.0,86.0,1.8,124.0,3.6,0.0,A822,0
2025-02-12,02:00:00,939.1,21.2,21.9,21.1,19.3,0.0,89.0,1.3,101.0,3.8,0.0,A822,0
2025-02-12,03:00:00,939.2,21.7,21.8,20.8,18.9,0.0,84.0,0.3,173.0,1.9,0.0,A822,0
2025-02-12,04:00:00,939.4,20.8,22.0,20.8,19.3,0.0,91.0,2.4,347.0,6.0,0.0,A822,0
2025-02-12,05:00:00,939.1,20.4,20.8,20.4,19.0,0.0,91.0,2.0,49.0,4.9,0.0,A822,0
2025-02-12,06:00:00,938.7,20.0,20.6,19.8,18.8,0.0,93.0,1.0,84.0,3.0,0.0,A822,0
2025-02-12,07:00:00,938.6,20.0,20.2,19.8,18.9,0.0,94.0,0.5,135.0,2.2,0.0,A822,0
2025-02-12,08:00:00,938.8,19.6,20.5,19.2,18.6,0.0,94.0,2.0,53.0,2.8,0.0,A822,0
2025-02-12,09:00:00,938.7,19.7,20.1,19.4,18.4,0.0,92.0,1.1,17.0,3.9,0.0,A822,0
2025-02-12,10:00:00,939.1,20.4,20.4,19.2,19.0,130.8,91.0,1.8,141.0,2.8,0.0,A822,0
2025-02-12,11:00:00,939.8,23.0,23.0,20.1,20.1,892.4,84.0,1.1,193.0,2.8,0.0,A822,0
2025-02-12,12:00:00,940.3,25.1,25.3,22.9,20.2,1617.5,74.0,0.7,123.0,2.5,0.0,A822,0
2025-02-12,13:00:00,940.7,25.6,26.0,24.9,20.5,1700.3,73.0,0.4,28.0,2.5,0.0,A822,0
2025-02-12,14:00:00,940.6,27.5,27.9,25.6,20.4,2525.1,65.0,1.4,1.0,3.3,0.0,A822,0
2025-02-12,15:00:00,940.4,28.9,29.2,27.5,20.4,3645.5,60.0,1.9,322.0,5.5,0.0,A822,0
2025-02-12,16:00:00,939.8,29.6,29.7,28.4,21.3,3824.8,61.0,2.3,349.0,6.8,0.0,A822,0
2025-02-12,17:00:00,939.1,30.5,30.5,29.1,21.7,3747.2,59.0,2.9,346.0,8.3,0.0,A822,0
2025-02-12,18:00:00,938.4,29.9,30.8,29.8,20.3,3270.3,56.0,3.5,352.0,7.8,0.0,A822,0
2025-02-12,19:00:00,937.3,30.6,30.6,29.7,20.0,2901.9,53.0,3.6,359.0,7.4,0.0,A822,0
2025-02-12,20:00:00,936.7,29.5,30.6,29.3,20.8,2087.0,60.0,3.2,40.0,9.1,0.0,A822,0
2025-02-12,21:00:00,936.8,28.5,29.6,28.4,19.3,878.9,58.0,2.5,8.0,7.1,0.0,A822,0
2025-02-12,22:00:00,937.8,26.9,28.4,26.5,18.5,101.7,60.0,0.8,18.0,4.8,0.0,A822,0
2025-02-12,23:00:00,938.6,26.5,27.0,26.0,17.8,2.8,59.0,1.2,36.0,1.9,0.0,A822,0
2025-02-13,00:00:00,939.6,24.4,26.5,24.2,17.7,0.0,66.0,1.6,53.0,3.4,0.0,A822,0
2025-02-13,01:00:00,940.2,24.6,25.0,23.8,18.0,0.0,66.0,1.9,27.0,3.0,0.0,A822,0
2025-02-13,02:00:00,940.7,24.7,24.7,23.7,18.1,0.0,67.0,0.8,44.0,3.1,0.0,A822,0
2025-02-13,03:00:00,940.6,23.6,24.7,22.8,18.4,0.0,73.0,0.6,50.0,1.4,0.0,A822,0
2025-02-13,04:00:00,940.4,21.8,23.8,21.7,19.4,0.0,86.0,1.2,121.0,1.6,0.0,A822,0
2025-02-13,05:00:00,940.0,22.1,22.3,21.6,19.4,0.0,85.0,0.1,129.0,1.6,0.0,A822,0
2025-02-13,06:00:00,939.8,21.6,22.1,21.5,19.2,0.0,86.0,0.6,119.0,1.5,0.0,A822,0
2025-02-13,07:00:00,940.0,21.0,21.6,20.8,19.2,0.0,89.0,0.9,112.0,2.2,0.0,A822,0
2025-02-13,08:00:00,940.0,20.6,21.3,20.6,19.0,0.0,90.0,0.7,94.0,1.6,0.0,A822,0
2025-02-13,09:00:00,940.5,20.9,21.4,20.6,19.1,0.0,90.0,1.1,73.0,1.4,0.0,A822,0
2025-02-13,10:00:00,941.4,21.4,21.9,20.6,19.6,116.6,90.0,0.0,91.0,1.4,0.0,A822,0
2025-02-13,11:00:00,942.1,24.6,24.9,21.4,20.0,965.0,76.0,0.9,114.0,2.1,0.0,A822,0
2025-02-13,12:00:00,942.4,25.8,26.0,24.4,20.1,1800.0,71.0,1.6,354.0,4.7,0.0,A822,0
2025-02-13,13:00:00,942.6,26.5,26.6,24.9,21.0,1823.9,72.0,1.8,336.0,4.7,0.0,A822,0
2025-02-13,14:00:00,942.4,27.5,28.0,25.7,21.3,2451.7,69.0,1.7,352.0,4.9,0.0,A822,0
2025-02-13,15:00:00,941.7,28.6,29.5,27.5,21.3,3817.6,65.0,2.4,356.0,4.6,0.0,A822,0
2025-02-13,16:00:00,941.0,29.7,30.0,28.1,20.9,3447.2,59.0,2.2,323.0,6.2,0.0,A822,0
2025-02-13,17:00:00,940.2,26.9,30.7,26.9,19.3,1759.5,63.0,3.6,241.0,7.4,0.0,A822,0
2025-02-13,18:00:00,939.0,26.3,26.9,25.1,19.8,613.4,67.0,1.2,189.0,7.8,0.0,A822,0
2025-02-13,19:00:00,938.3,27.1,27.5,26.3,20.4,1056.4,67.0,1.7,154.0,3.5,0.0,A822,0
2025-02-13,20:00:00,937.9,27.6,27.9,26.9,19.7,891.9,62.0,1.9,156.0,3.8,0.0,A822,0
2025-02-13,21:00:00,937.7,27.4,27.6,27.0,20.3,448.5,65.0,1.7,159.0,2.9,0.0,A822,0
2025-02-13,22:00:00,938.1,26.8,27.8,26.3,21.3,176.0,72.0,0.9,131.0,3.0,0.0,A822,0
2025-02-13,23:00:00,938.9,25.6,26.8,25.5,20.7,2.1,74.0,0.0,117.0,1.6,0.0,A822,0
2025-02-14,00:00:00,939.7,24.9,25.9,24.9,21.8,0.0,83.0,1.6,115.0,3.3,0.0,A822,0
2025-02-14,01:00:00,940.1,24.5,24.9,24.1,20.7,0.0,79.0,2.5,121.0,4.9,0.0,A822,0
2025-02-14,02:00:00,941.0,23.1,24.7,23.1,20.7,0.0,86.0,1.7,36.0,4.5,0.2,A822,0
2025-02-14,03:00:00,941.0,22.0,23.4,22.0,20.9,0.2,94.0,2.6,304.0,6.2,0.0,A822,0
2025-02-14,04:00:00,940.7,21.4,22.0,21.4,20.6,0.0,95.0,4.3,43.0,7.1,0.0,A822,0
2025-02-14,05:00:00,939.7,21.0,21.4,20.8,20.6,0.0,98.0,1.3,96.0,7.6,0.0,A822,0
2025-02-14,06:00:00,939.4,20.5,21.2,20.5,20.0,0.0,97.0,1.2,207.0,3.3,0.0,A822,0
2025-02-14,07:00:00,939.0,20.4,20.7,20.2,19.7,0.0,96.0,0.6,43.0,2.0,0.0,A822,0
2025-02-14,08:00:00,939.5,19.9,20.4,19.9,19.4,0.0,97.0,1.5,24.0,3.0,0.0,A822,0
2025-02-14,09:00:00,939.5,19.8,19.9,19.6,19.5,0.0,98.0,0.5,107.0,2.8,0.0,A822,0
2025-02-14,10:00:00,939.8,20.6,20.6,19.8,20.1,110.8,97.0,0.8,101.0,1.9,0.2,A822,0
2025-02-14,11:00:00,940.4,23.0,23.1,20.6,20.8,902.2,87.0,2.3,90.0,3.3,0.0,A822,0
2025-02-14,12:00:00,940.5,25.5,25.5,23.0,21.0,1745.8,76.0,2.6,61.0,4.4,0.0,A822,0
2025-02-14,13:00:00,940.8,26.4,26.9,25.4,20.9,2560.1,72.0,1.4,12.0,5.4,0.0,A822,0
2025-02-14,14:00:00,940.9,27.6,28.0,26.0,21.2,2962.6,68.0,2.5,307.0,4.4,0.0,A822,0
2025-02-14,15:00:00,940.4,27.6,28.8,27.4,21.0,3666.3,68.0,2.5,313.0,5.4,0.0,A822,0
2025-02-14,16:00:00,939.6,29.7,29.7,27.4,21.9,3800.0,63.0,2.1,348.0,5.2,0.0,A822,0
2025-02-14,17:00:00,938.2,30.1,30.3,27.9,19.7,3551.1,54.0,1.8,22.0,5.1,0.0,A822,0
2025-02-14,18:00:00,937.6,30.3,31.0,28.8,21.9,2955.9,61.0,1.7,333.0,4.5,0.0,A822,0
2025-02-14,19:00:00,936.3,30.8,31.0,29.5,21.0,2767.9,56.0,1.2,325.0,4.1,0.0,A822,0
2025-02-14,20:00:00,936.2,30.9,31.5,30.2,21.4,2232.1,57.0,2.4,1.0,4.1,0.0,A822,0
2025-02-14,21:00:00,936.0,27.6,30.9,27.6,22.2,1113.7,72.0,3.1,8.0,6.3,0.0,A822,0
2025-02-14,22:00:00,936.3,25.4,27.6,25.4,22.3,166.2,83.0,1.4,50.0,7.4,0.0,A822,0
2025-02-14,23:00:00,937.2,24.4,26.2,24.3,22.3,1.6,88.0,0.6,230.0,2.3,0.0,A822,0
2025-02-15,00:00:00,937.5,24.3,25.4,24.3,21.4,0.0,84.0,0.0,340.0,1.6,0.0,A822,0
2025-02-15,01:00:00,938.1,23.4,24.3,23.4,21.5,0.0,89.0,0.0,208.0,0.8,0.0,A822,0
2025-02-15,02:00:00,938.6,22.8,23.5,22.8,21.4,0.0,92.0,0.8,93.0,1.5,0.0,A822,0
2025-02-15,03:00:00,938.5,22.6,23.4,22.6,21.2,0.0,92.0,0.4,107.0,1.3,0.0,A822,0
2025-02-15,04:00:00,938.1,22.2,22.7,22.2,21.0,0.0,93.0,0.2,100.0,1.1,0.0,A822,0
2025-02-15,05:00:00,937.9,22.1,22.2,22.0,20.9,0.0,93.0,0.1,98.0,1.2,0.0,A822,0
2025-02-15,06:00:00,937.7,22.2,22.4,22.1,20.5,0.0,90.0,0.7,101.0,1.3,0.0,A822,0
2025-02-15,07:00:00,937.6,22.1,22.2,21.8,20.6,0.0,91.0,0.0,88.0,1.9,0.0,A822,0
2025-02-15,08:00:00,937.8,22.0,22.3,22.0,20.7,0.0,92.0,0.9,93.0,1.4,0.0,A822,0
2025-02-15,09:00:00,937.9,21.9,22.2,21.9,20.8,0.0,94.0,0.0,124.0,1.4,0.0,A822,0
2025-02-15,10:00:00,938.9,22.2,22.2,21.4,20.9,52.0,92.0,0.0,23.0,1.8,0.0,A822,0
2025-02-15,11:00:00,939.4,24.6,24.6,22.2,21.3,739.9,82.0,2.4,100.0,3.7,0.0,A822,0
2025-02-15,12:00:00,939.5,26.4,26.5,24.6,21.6,1772.3,75.0,3.4,58.0,5.7,0.0,A822,0
2025-02-15,13:00:00,939.5,26.4,27.3,25.8,21.7,1654.3,75.0,3.1,26.0,6.0,0.0,A822,0
2025-02-15,14:00:00,939.3,27.0,28.9,26.3,22.1,1952.0,74.0,2.3,349.0,6.5,0.0,A822,0
2025-02-15,15:00:00,938.7,30.1,30.1,26.9,23.4,2756.1,68.0,2.5,322.0,7.3,0.0,A822,0
2025-02-15,16:00:00,938.1,28.5,30.3,28.4,21.9,2191.6,67.0,1.7,314.0,5.2,0.0,A822,0
2025-02-15,17:00:00,937.8,27.9,29.0,27.7,22.0,1281.2,71.0,2.2,98.0,3.8,0.0,A822,0
2025-02-15,18:00:00,936.6,28.4,29.1,27.1,22.1,2483.2,69.0,2.7,100.0,10.2,0.0,A822,0
2025-02-15,19:00:00,935.8,28.4,29.4,28.1,22.5,2281.3,71.0,2.3,8.0,5.0,0.0,A822,0
2025-02-15,20:00:00,935.8,28.0,28.5,27.9,22.0,1203.8,70.0,1.2,56.0,5.1,0.0,A822,0
2025-02-15,21:00:00,936.2,26.9,28.2,26.9,22.3,504.3,76.0,1.1,357.0,3.5,0.0,A822,0
2025-02-15,22:00:00,936.3,25.9,26.9,25.9,22.1,147.6,79.0,0.0,283.0,2.3,0.0,A822,0
2025-02-15,23:00:00,937.5,24.9,26.0,24.9,22.2,1.1,85.0,0.7,188.0,1.8,0.0,A822,0
2025-02-16,00:00:00,937.3,24.5,25.2,24.4,22.2,0.0,87.0,1.6,102.0,2.1,0.0,A822,0
2025-02-16,01:00:00,937.9,23.9,24.5,23.8,22.3,0.0,91.0,1.7,104.0,3.0,0.0,A822,0
2025-02-16,02:00:00,938.4,23.7,24.0,23.4,21.6,0.0,88.0,1.4,67.0,2.4,0.0,A822,0
2025-02-16,03:00:00,938.4,23.6,23.8,23.3,21.5,0.0,88.0,0.7,137.0,2.0,0.0,A822,0
2025-02-16,04:00:00,937.8,22.8,23.6,22.4,21.0,0.0,89.0,1.7,47.0,4.0,0.0,A822,0
2025-02-16,05:00:00,938.2,22.3,23.2,22.3,21.0,0.0,92.0,0.7,268.0,2.6,0.0,A822,0
2025-02-16,06:00:00,938.5,23.1,23.1,22.0,21.3,0.0,89.0,0.1,190.0,2.6,0.0,A822,0
2025-02-16,07:00:00,938.1,22.8,23.3,22.8,21.2,0.0,91.0,0.0,131.0,1.0,0.0,A822,0
2025-02-16,08:00:00,938.0,22.1,22.9,22.0,21.2,0.0,95.0,1.2,91.0,2.0,0.0,A822,0
2025-02-16,09:00:00,938.2,22.2,22.6,22.1,21.2,0.0,94.0,1.0,88.0,1.8,0.0,A822,0
2025-02-16,10:00:00,939.1,22.8,22.8,22.1,21.4,47.4,92.0,0.1,108.0,1.8,0.0,A822,0
2025-02-16,11:00:00,939.9,24.1,24.1,22.8,22.1,305.1,89.0,0.8,106.0,1.3,0.0,A822,0
2025-02-16,12:00:00,939.9,26.6,26.6,24.1,22.9,969.3,80.0,1.6,90.0,3.3,0.0,A822,0
2025-02-16,13:00:00,939.7,29.2,29.4,26.6,23.5,2453.9,71.0,3.0,25.0,6.2,0.0,A822,0
2025-02-16,14:00:00,939.4,29.6,30.6,28.9,22.8,2795.2,67.0,3.9,348.0,6.5,0.0,A822,0
2025-02-16,15:00:00,939.1,30.8,31.0,29.5,23.0,3450.5,63.0,5.1,1.0,8.5,0.0,A822,0
2025-02-16,16:00:00,938.1,32.0,32.3,30.8,22.4,3799.2,57.0,3.8,343.0,8.0,0.0,A822,0
2025-02-16,17:00:00,937.3,32.6,33.0,31.5,22.5,3587.1,56.0,3.8,5.0,7.3,0.0,A822,0
2025-02-16,18:00:00,937.1,30.8,33.1,30.7,20.9,2398.2,56.0,3.3,344.0,7.7,0.0,A822,0
2025-02-16,19:00:00,936.0,30.9,30.9,30.2,22.8,1038.8,62.0,2.8,335.0,7.5,0.0,A822,0
2025-02-16,20:00:00,936.0,31.7,31.9,30.7,22.5,1348.8,58.0,2.0,14.0,5.8,0.0,A822,0
2025-02-16,21:00:00,935.6,30.4,31.8,30.1,21.8,712.7,60.0,1.4,38.0,4.6,0.0,A822,0
2025-02-16,22:00:00,935.7,28.0,30.7,28.0,22.7,189.7,73.0,2.0,52.0,3.1,0.0,A822,0
2025-02-16,23:00:00,936.7,26.4,28.3,26.4,21.9,1.4,76.0,3.0,41.0,8.4,0.0,A822,0
2025-02-17,00:00:00,937.8,25.3,26.4,25.2,21.1,0.0,78.0,2.2,40.0,4.4,0.0,A822,0
2025-02-17,01:00:00,938.5,25.2,25.9,25.2,21.0,0.0,78.0,0.5,90.0,3.3,0.0,A822,0
2025-02-17,02:00:00,938.7,25.0,25.4,24.8,22.2,0.0,85.0,0.4,163.0,1.3,0.0,A822,0
2025-02-17,03:00:00,938.7,24.2,25.0,23.8,21.6,0.0,86.0,0.1,255.0,1.2,0.0,A822,0
2025-02-17,04:00:00,938.9,23.8,24.6,23.8,21.6,0.0,88.0,0.3,197.0,1.1,0.0,A822,0
2025-02-17,05:00:00,938.6,23.4,24.0,23.3,21.5,0.0,89.0,0.5,84.0,1.9,0.0,A822,0
2025-02-17,06:00:00,938.5,23.0,23.7,22.8,21.3,0.0,90.0,0.0,122.0,1.5,0.0,A822,0
2025-02-17,07:00:00,938.5,22.7,23.1,22.6,21.5,0.0,93.0,0.4,243.0,1.5,0.0,A822,0
2025-02-17,08:00:00,938.5,23.0,23.3,22.7,21.6,0.0,92.0,1.1,110.0,1.5,0.0,A822,0
2025-02-17,09:00:00,938.9,22.8,23.0,22.3,21.4,0.0,92.0,0.7,75.0,1.7,0.0,A822,0
2025-02-17,10:00:00,939.3,22.9,22.9,22.0,21.7,91.8,93.0,0.2,99.0,1.4,0.0,A822,0
2025-02-17,11:00:00,939.7,24.8,24.8,22.9,22.4,509.5,86.0,0.5,89.0,1.6,0.0,A822,0
2025-02-17,12:00:00,939.8,26.8,26.8,24.8,22.3,1111.3,77.0,2.6,57.0,4.3,0.0,A822,0
2025-02-17,13:00:00,940.1,28.3,28.6,26.8,22.9,2028.1,73.0,1.5,356.0,4.3,0.0,A822,0
2025-02-17,14:00:00,940.4,29.5,29.8,28.2,23.1,2851.0,68.0,2.0,309.0,4.5,0.0,A822,0
2025-02-17,15:00:00,940.0,31.3,31.5,29.5,24.0,3691.7,65.0,3.4,328.0,6.2,0.0,A822,0
2025-02-17,16:00:00,939.3,31.3,31.8,30.4,23.1,3233.6,62.0,3.5,6.0,7.7,0.0,A822,0
2025-02-17,17:00:00,938.7,29.9,33.0,28.7,20.7,2868.8,58.0,3.3,280.0,9.7,0.0,A822,0
2025-02-17,18:00:00,937.7,30.8,32.1,29.9,21.8,2860.8,59.0,2.6,323.0,5.9,0.0,A822,0
2025-02-17,19:00:00,937.3,31.3,31.7,30.8,23.0,2354.3,61.0,2.3,279.0,6.4,0.0,A822,0
2025-02-17,20:00:00,936.8,28.2,31.3,28.0,21.6,762.9,67.0,2.3,297.0,7.5,0.0,A822,0
2025-02-17,21:00:00,936.5,26.7,28.2,26.7,21.7,388.5,74.0,1.2,247.0,4.4,0.0,A822,0
2025-02-17,22:00:00,937.2,25.9,26.7,25.9,20.8,109.9,74.0,0.5,266.0,3.2,0.0,A822,0
2025-02-17,23:00:00,937.8,24.6,26.0,24.5,21.0,0.5,81.0,1.0,128.0,2.2,0.0,A822,0
2025-02-18,00:00:00,938.5,25.1,25.3,24.5,21.5,0.0,81.0,0.2,64.0,2.3,0.0,A822,0
2025-02-18,01:00:00,939.4,23.9,25.2,23.4,21.5,0.0,86.0,0.7,194.0,3.0,0.0,A822,0
2025-02-18,02:00:00,940.4,23.6,24.2,23.3,20.7,0.0,84.0,2.7,211.0,7.2,0.0,A822,0
2025-02-18,03:00:00,940.3,23.1,24.2,23.1,20.1,0.0,83.0,2.4,232.0,5.8,0.0,A822,0
